0,0.0,0.0,0.02197802197802198,-0.035164835164835165,0.03736263736263736,-0.035164835164835165,0.04835164835164835,-0.03296703296703297,-0.02197802197802198,-0.035164835164835165,-0.041758241758241756,-0.035164835164835165,-0.054945054945054944,-0.035164835164835165,0.06373626373626373,-0.02197802197802198,-0.08131868131868132,-0.017582417582417582,0.02197802197802198,0.041758241758241756,-0.03296703296703297,0.041758241758241756,0.17582417582417584,0.2087912087912088,-0.189010989010989,0.189010989010989,0.1978021978021978,0.47912087912087914,-0.23076923076923078,0.4725274725274725,0.16263736263736264,0.6307692307692307,-0.13626373626373625,0.6461538461538462,0.189010989010989,0.7120879120879121,-0.15384615384615385,0.7230769230769231,0.14065934065934066,0.701098901098901,-0.10989010989010989,0.7120879120879121,0.11648351648351649,0.6813186813186813,-0.0989010989010989,0.6857142857142857,0.09230769230769231,0.6197802197802198,-0.12967032967032968,0.6131868131868132,0.18461538461538463,0.8681318681318682,-0.14285714285714285,0.8549450549450549,0.12967032967032968,1.0,-0.12967032967032968,1.0,0.0989010989010989,1.0,-0.12087912087912088,1.0,0.14945054945054945,1.0,-0.12747252747252746,1.0
0,0.0,0.0,0.02207505518763797,-0.03532008830022075,0.037527593818984545,-0.03532008830022075,0.04856512141280353,-0.03532008830022075,-0.02207505518763797,-0.03532008830022075,-0.04194260485651214,-0.033112582781456956,-0.05518763796909492,-0.033112582781456956,0.0640176600441501,-0.02207505518763797,-0.08167770419426049,-0.017660044150110375,0.02207505518763797,0.039735099337748346,-0.033112582781456956,0.04194260485651214,0.17660044150110377,0.2052980132450331,-0.18984547461368653,0.18543046357615894,0.1986754966887417,0.4768211920529801,-0.23178807947019867,0.47019867549668876,0.16335540838852097,0.6291390728476821,-0.1390728476821192,0.6445916114790287,0.18984547461368653,0.7108167770419426,-0.1545253863134658,0.7196467991169978,0.141280353200883,0.6997792494481236,-0.11037527593818984,0.7086092715231788,0.11699779249448124,0.6799116997792495,-0.09933774834437085,0.6821192052980133,0.09271523178807947,0.6181015452538632,-0.1280353200883002,0.6114790286975718,0.18763796909492272,0.8675496688741722,-0.141280353200883,0.8587196467991169,0.13024282560706402,1.0,-0.13245033112582782,1.0,0.10154525386313466,1.0,-0.12141280353200883,1.0,0.1479028697571744,1.0,-0.12582781456953643,1.0
0,0.0,0.0,0.022123893805309734,-0.03761061946902655,0.03761061946902655,-0.03761061946902655,0.048672566371681415,-0.03761061946902655,-0.022123893805309734,-0.03761061946902655,-0.0420353982300885,-0.035398230088495575,-0.05530973451327434,-0.035398230088495575,0.06415929203539823,-0.024336283185840708,-0.08185840707964602,-0.01991150442477876,0.022123893805309734,0.03982300884955752,-0.033185840707964605,0.03982300884955752,0.17699115044247787,0.20353982300884957,-0.1902654867256637,0.18584070796460178,0.19911504424778761,0.47345132743362833,-0.2323008849557522,0.4690265486725664,0.16371681415929204,0.6261061946902655,-0.1415929203539823,0.6438053097345132,0.18805309734513273,0.7079646017699115,-0.15486725663716813,0.7190265486725663,0.13716814159292035,0.6991150442477876,-0.1084070796460177,0.7079646017699115,0.11504424778761062,0.6792035398230089,-0.09734513274336283,0.6814159292035398,0.09292035398230089,0.6172566371681416,-0.13053097345132744,0.6128318584070797,0.1902654867256637,0.8694690265486725,-0.1415929203539823,0.8584070796460177,0.1261061946902655,1.0,-0.12831858407079647,1.0,0.09734513274336283,1.0,-0.1172566371681416,1.0,0.1415929203539823,1.0,-0.12168141592920353,1.0
0,0.0,0.0,0.022123893805309734,-0.035398230088495575,0.035398230088495575,-0.035398230088495575,0.048672566371681415,-0.035398230088495575,-0.022123893805309734,-0.035398230088495575,-0.0420353982300885,-0.035398230088495575,-0.05530973451327434,-0.033185840707964605,0.061946902654867256,-0.024336283185840708,-0.08185840707964602,-0.017699115044247787,0.022123893805309734,0.03982300884955752,-0.033185840707964605,0.0420353982300885,0.17699115044247787,0.20353982300884957,-0.1902654867256637,0.18584070796460178,0.19911504424778761,0.47345132743362833,-0.2323008849557522,0.4690265486725664,0.16371681415929204,0.6238938053097345,-0.1415929203539823,0.6415929203539823,0.18584070796460178,0.7079646017699115,-0.15486725663716813,0.7168141592920354,0.13716814159292035,0.6991150442477876,-0.1084070796460177,0.7057522123893806,0.11504424778761062,0.6769911504424779,-0.09734513274336283,0.6792035398230089,0.09292035398230089,0.6172566371681416,-0.13053097345132744,0.6128318584070797,0.19247787610619468,0.8827433628318584,-0.14601769911504425,0.8606194690265486,0.12831858407079647,1.0,-0.13495575221238937,1.0,0.09955752212389381,1.0,-0.11946902654867257,1.0,0.14380530973451328,1.0,-0.1261061946902655,1.0
0,0.0,0.0,0.022123893805309734,-0.035398230088495575,0.035398230088495575,-0.03761061946902655,0.048672566371681415,-0.035398230088495575,-0.022123893805309734,-0.035398230088495575,-0.0420353982300885,-0.035398230088495575,-0.05530973451327434,-0.035398230088495575,0.061946902654867256,-0.024336283185840708,-0.08185840707964602,-0.01991150442477876,0.022123893805309734,0.03982300884955752,-0.033185840707964605,0.0420353982300885,0.17699115044247787,0.20353982300884957,-0.1902654867256637,0.18584070796460178,0.19911504424778761,0.47123893805309736,-0.2323008849557522,0.4690265486725664,0.16371681415929204,0.6238938053097345,-0.1415929203539823,0.6438053097345132,0.1836283185840708,0.7079646017699115,-0.15486725663716813,0.7190265486725663,0.13716814159292035,0.6991150442477876,-0.1084070796460177,0.7079646017699115,0.11504424778761062,0.6769911504424779,-0.09734513274336283,0.6814159292035398,0.09513274336283185,0.6194690265486725,-0.13053097345132744,0.6128318584070797,0.1902654867256637,0.8938053097345132,-0.1504424778761062,0.8738938053097345,0.13053097345132744,1.0,-0.13495575221238937,1.0,0.09955752212389381,1.0,-0.11946902654867257,1.0,0.14380530973451328,1.0,-0.12168141592920353,1.0
0,0.0,0.0,0.022123893805309734,-0.03761061946902655,0.035398230088495575,-0.03761061946902655,0.048672566371681415,-0.03761061946902655,-0.022123893805309734,-0.035398230088495575,-0.0420353982300885,-0.035398230088495575,-0.05530973451327434,-0.035398230088495575,0.061946902654867256,-0.024336283185840708,-0.08185840707964602,-0.01991150442477876,0.022123893805309734,0.03982300884955752,-0.033185840707964605,0.0420353982300885,0.17699115044247787,0.20353982300884957,-0.1902654867256637,0.18584070796460178,0.19911504424778761,0.47123893805309736,-0.2323008849557522,0.4668141592920354,0.16371681415929204,0.6261061946902655,-0.1415929203539823,0.6460176991150443,0.1836283185840708,0.7079646017699115,-0.15486725663716813,0.7190265486725663,0.13716814159292035,0.6991150442477876,-0.1084070796460177,0.7101769911504425,0.11504424778761062,0.6769911504424779,-0.09734513274336283,0.6814159292035398,0.09292035398230089,0.6194690265486725,-0.13053097345132744,0.6150442477876106,0.1902654867256637,0.8960176991150443,-0.15486725663716813,0.8738938053097345,0.12831858407079647,1.0,-0.15265486725663716,1.0,0.09955752212389381,1.0,-0.13716814159292035,1.0,0.1415929203539823,1.0,-0.13495575221238937,1.0
0,0.0,0.0,0.022123893805309734,-0.03761061946902655,0.035398230088495575,-0.03761061946902655,0.046460176991150445,-0.03761061946902655,-0.024336283185840708,-0.03761061946902655,-0.0420353982300885,-0.035398230088495575,-0.05752212389380531,-0.035398230088495575,0.061946902654867256,-0.024336283185840708,-0.08185840707964602,-0.01991150442477876,0.022123893805309734,0.03982300884955752,-0.033185840707964605,0.0420353982300885,0.17699115044247787,0.20353982300884957,-0.1902654867256637,0.18584070796460178,0.19911504424778761,0.47123893805309736,-0.2345132743362832,0.4690265486725664,0.16371681415929204,0.6261061946902655,-0.14380530973451328,0.6482300884955752,0.18584070796460178,0.7079646017699115,-0.1570796460176991,0.7234513274336283,0.13716814159292035,0.6991150442477876,-0.1084070796460177,0.7123893805309734,0.11504424778761062,0.6769911504424779,-0.09955752212389381,0.6836283185840708,0.09292035398230089,0.6216814159292036,-0.13274336283185842,0.6150442477876106,0.1902654867256637,0.8960176991150443,-0.15486725663716813,0.8716814159292036,0.13053097345132744,1.0,-0.15486725663716813,1.0,0.10176991150442478,1.0,-0.1415929203539823,1.0,0.14823008849557523,1.0,-0.13716814159292035,1.0
0,0.0,0.0,0.022123893805309734,-0.03761061946902655,0.033185840707964605,-0.03761061946902655,0.046460176991150445,-0.03761061946902655,-0.024336283185840708,-0.03761061946902655,-0.0420353982300885,-0.035398230088495575,-0.05752212389380531,-0.035398230088495575,0.061946902654867256,-0.024336283185840708,-0.08185840707964602,-0.01991150442477876,0.022123893805309734,0.03982300884955752,-0.033185840707964605,0.03982300884955752,0.17699115044247787,0.20353982300884957,-0.19247787610619468,0.18584070796460178,0.19911504424778761,0.47123893805309736,-0.2345132743362832,0.4690265486725664,0.16371681415929204,0.6261061946902655,-0.14601769911504425,0.6504424778761062,0.18584070796460178,0.7079646017699115,-0.1592920353982301,0.7256637168141593,0.13716814159292035,0.6991150442477876,-0.11061946902654868,0.7146017699115044,0.11504424778761062,0.6769911504424779,-0.09955752212389381,0.6858407079646017,0.09292035398230089,0.6238938053097345,-0.13495575221238937,0.6150442477876106,0.19247787610619468,0.8960176991150443,-0.15486725663716813,0.8628318584070797,0.13274336283185842,1.0,-0.1592920353982301,1.0,0.10176991150442478,1.0,-0.14601769911504425,1.0,0.15265486725663716,1.0,-0.14823008849557523,1.0
0,0.0,0.0,0.022123893805309734,-0.03761061946902655,0.033185840707964605,-0.03982300884955752,0.046460176991150445,-0.03761061946902655,-0.024336283185840708,-0.03761061946902655,-0.0420353982300885,-0.035398230088495575,-0.05752212389380531,-0.035398230088495575,0.059734513274336286,-0.024336283185840708,-0.08185840707964602,-0.017699115044247787,0.022123893805309734,0.03982300884955752,-0.033185840707964605,0.0420353982300885,0.17699115044247787,0.20353982300884957,-0.19247787610619468,0.18805309734513273,0.19911504424778761,0.4756637168141593,-0.2345132743362832,0.4690265486725664,0.16371681415929204,0.6283185840707964,-0.14823008849557523,0.6504424778761062,0.1836283185840708,0.7079646017699115,-0.16150442477876106,0.7256637168141593,0.13495575221238937,0.6991150442477876,-0.11283185840707964,0.7146017699115044,0.11504424778761062,0.6769911504424779,-0.10398230088495575,0.6858407079646017,0.09292035398230089,0.6238938053097345,-0.13495575221238937,0.6150442477876106,0.18584070796460178,0.8915929203539823,-0.15265486725663716,0.8495575221238938,0.13495575221238937,1.0,-0.1592920353982301,1.0,0.10619469026548672,1.0,-0.14601769911504425,1.0,0.16150442477876106,1.0,-0.1504424778761062,1.0
0,0.0,0.0,0.022123893805309734,-0.03761061946902655,0.033185840707964605,-0.03982300884955752,0.046460176991150445,-0.03761061946902655,-0.022123893805309734,-0.03761061946902655,-0.0420353982300885,-0.035398230088495575,-0.05530973451327434,-0.035398230088495575,0.061946902654867256,-0.024336283185840708,-0.07964601769911504,-0.017699115044247787,0.024336283185840708,0.03982300884955752,-0.030973451327433628,0.0420353982300885,0.17699115044247787,0.20353982300884957,-0.19247787610619468,0.18805309734513273,0.19911504424778761,0.4756637168141593,-0.2323008849557522,0.47123893805309736,0.16371681415929204,0.6283185840707964,-0.14823008849557523,0.6504424778761062,0.18141592920353983,0.7079646017699115,-0.1592920353982301,0.7278761061946902,0.13495575221238937,0.6991150442477876,-0.11283185840707964,0.7146017699115044,0.11504424778761062,0.6769911504424779,-0.10398230088495575,0.6858407079646017,0.09513274336283185,0.6238938053097345,-0.13274336283185842,0.6150442477876106,0.17920353982300885,0.8915929203539823,-0.1504424778761062,0.8539823008849557,0.13495575221238937,1.0,-0.1592920353982301,1.0,0.1084070796460177,1.0,-0.14823008849557523,1.0,0.16150442477876106,1.0,-0.1504424778761062,1.0
0,0.0,0.0,0.02207505518763797,-0.037527593818984545,0.03090507726269316,-0.037527593818984545,0.04415011037527594,-0.037527593818984545,-0.024282560706401765,-0.037527593818984545,-0.04194260485651214,-0.03532008830022075,-0.05518763796909492,-0.033112582781456956,0.05739514348785872,-0.02207505518763797,-0.08167770419426049,-0.01545253863134658,0.02207505518763797,0.039735099337748346,-0.03090507726269316,0.04194260485651214,0.17660044150110377,0.2052980132450331,-0.19426048565121412,0.18984547461368653,0.1986754966887417,0.4768211920529801,-0.23399558498896247,0.47240618101545256,0.15894039735099338,0.6313465783664459,-0.15673289183222958,0.6512141280353201,0.17439293598233996,0.7086092715231788,-0.16997792494481237,0.7284768211920529,0.13024282560706402,0.6997792494481236,-0.12141280353200883,0.7152317880794702,0.11037527593818984,0.6777041942604857,-0.11037527593818984,0.6865342163355408,0.09492273730684327,0.6247240618101545,-0.13245033112582782,0.6181015452538632,0.16114790286975716,0.8940397350993378,-0.152317880794702,0.869757174392936,0.1280353200883002,1.0,-0.16997792494481237,1.0,0.10154525386313466,1.0,-0.15894039735099338,1.0,0.1545253863134658,1.0,-0.16997792494481237,1.0
0,0.0,0.0,0.022026431718061675,-0.039647577092511016,0.03303964757709251,-0.039647577092511016,0.04405286343612335,-0.037444933920704845,-0.024229074889867842,-0.037444933920704845,-0.039647577092511016,-0.03524229074889868,-0.05506607929515418,-0.03303964757709251,0.06167400881057269,-0.019823788546255508,-0.07709251101321586,-0.015418502202643172,0.024229074889867842,0.037444933920704845,-0.030837004405286344,0.039647577092511016,0.18061674008810572,0.20704845814977973,-0.1894273127753304,0.19162995594713655,0.2026431718061674,0.4801762114537445,-0.23127753303964757,0.4713656387665198,0.15198237885462554,0.6321585903083701,-0.16740088105726872,0.6519823788546255,0.16079295154185022,0.7092511013215859,-0.19162995594713655,0.7268722466960352,0.11013215859030837,0.7004405286343612,-0.13876651982378854,0.7136563876651982,0.09691629955947137,0.6784140969162996,-0.12334801762114538,0.6872246696035242,0.09911894273127753,0.6255506607929515,-0.1277533039647577,0.6189427312775331,0.12334801762114538,0.8480176211453745,-0.18061674008810572,0.8568281938325991,0.1343612334801762,1.0,-0.16299559471365638,1.0,0.11674008810572688,1.0,-0.15198237885462554,1.0,0.16079295154185022,1.0,-0.16519823788546256,1.0
0,0.0,0.0,0.02643171806167401,-0.037444933920704845,0.037444933920704845,-0.037444933920704845,0.048458149779735685,-0.037444933920704845,-0.022026431718061675,-0.03524229074889868,-0.03524229074889868,-0.03524229074889868,-0.05066079295154185,-0.03303964757709251,0.06828193832599119,-0.019823788546255508,-0.06607929515418502,-0.015418502202643172,0.030837004405286344,0.039647577092511016,-0.02643171806167401,0.039647577092511016,0.19383259911894274,0.20704845814977973,-0.1762114537444934,0.19162995594713655,0.21145374449339208,0.4845814977973568,-0.21585903083700442,0.4713656387665198,0.11013215859030837,0.6365638766519823,-0.19162995594713655,0.6519823788546255,0.1145374449339207,0.7136563876651982,-0.23127753303964757,0.724669603524229,0.06167400881057269,0.7026431718061674,-0.20044052863436124,0.7136563876651982,0.05286343612334802,0.6784140969162996,-0.17400881057268722,0.6872246696035242,0.10792951541850221,0.6277533039647577,-0.1145374449339207,0.6233480176211453,0.06828193832599119,0.8458149779735683,-0.2511013215859031,0.8568281938325991,0.1277533039647577,1.0,-0.16079295154185022,1.0,0.12334801762114538,1.0,-0.13876651982378854,1.0,0.14757709251101322,1.0,-0.18061674008810572,1.0
0,0.0,0.0,0.024229074889867842,-0.037444933920704845,0.039647577092511016,-0.037444933920704845,0.048458149779735685,-0.037444933920704845,-0.022026431718061675,-0.03524229074889868,-0.03524229074889868,-0.03524229074889868,-0.048458149779735685,-0.03303964757709251,0.07048458149779736,-0.019823788546255508,-0.05947136563876652,-0.015418502202643172,0.030837004405286344,0.039647577092511016,-0.02643171806167401,0.039647577092511016,0.20044052863436124,0.20704845814977973,-0.16519823788546256,0.19162995594713655,0.21585903083700442,0.4845814977973568,-0.20704845814977973,0.460352422907489,0.07709251101321586,0.6365638766519823,-0.22026431718061673,0.6431718061674009,0.05726872246696035,0.7136563876651982,-0.2665198237885463,0.711453744493392,0.00881057268722467,0.7026431718061674,-0.2422907488986784,0.7070484581497798,0.004405286343612335,0.6784140969162996,-0.21585903083700442,0.6828193832599119,0.10572687224669604,0.6277533039647577,-0.10792951541850221,0.6167400881057269,0.04185022026431718,0.8502202643171806,-0.2841409691629956,0.8458149779735683,0.09691629955947137,1.0,-0.17400881057268722,1.0,0.10792951541850221,1.0,-0.13215859030837004,1.0,0.09030837004405286,1.0,-0.22246696035242292,1.0
0,0.0,0.0,0.024229074889867842,-0.037444933920704845,0.039647577092511016,-0.037444933920704845,0.05066079295154185,-0.037444933920704845,-0.019823788546255508,-0.03524229074889868,-0.03303964757709251,-0.03524229074889868,-0.04405286343612335,-0.03303964757709251,0.07268722466960352,-0.019823788546255508,-0.05506607929515418,-0.015418502202643172,0.03303964757709251,0.039647577092511016,-0.02643171806167401,0.039647577092511016,0.20484581497797358,0.2092511013215859,-0.15638766519823788,0.19162995594713655,0.21145374449339208,0.4889867841409692,-0.1960352422907489,0.4581497797356828,0.05726872246696035,0.6387665198237885,-0.22466960352422907,0.6431718061674009,0.030837004405286344,0.7180616740088106,-0.2643171806167401,0.7070484581497798,-0.02643171806167401,0.7026431718061674,-0.24669603524229075,0.7070484581497798,-0.030837004405286344,0.6784140969162996,-0.22466960352422907,0.6828193832599119,0.11013215859030837,0.6321585903083701,-0.1013215859030837,0.6189427312775331,-0.0022026431718061676,0.8656387665198237,-0.31057268722466963,0.8392070484581498,0.08590308370044053,1.0,-0.19383259911894274,1.0,0.10572687224669604,1.0,-0.14096916299559473,1.0,0.06607929515418502,1.0,-0.2665198237885463,1.0
0,0.0,0.0,0.024282560706401765,-0.039735099337748346,0.039735099337748346,-0.039735099337748346,0.05077262693156733,-0.037527593818984545,-0.02207505518763797,-0.037527593818984545,-0.03532008830022075,-0.037527593818984545,-0.046357615894039736,-0.03532008830022075,0.0728476821192053,-0.019867549668874173,-0.05739514348785872,-0.01545253863134658,0.03090507726269316,0.037527593818984545,-0.026490066225165563,0.037527593818984545,0.20088300220750552,0.20750551876379691,-0.15011037527593818,0.18984547461368653,0.19426048565121412,0.49448123620309054,-0.19426048565121412,0.45695364238410596,0.01545253863134658,0.6445916114790287,-0.23399558498896247,0.6401766004415012,-0.017660044150110375,0.7262693156732892,-0.2737306843267108,0.7064017660044151,-0.07505518763796909,0.7064017660044151,-0.26048565121412803,0.7041942604856513,-0.0772626931567329,0.6799116997792495,-0.23841059602649006,0.6821192052980133,0.10154525386313466,0.6313465783664459,-0.10375275938189846,0.6136865342163356,-0.05739514348785872,0.8830022075055187,-0.33774834437086093,0.8344370860927153,0.019867549668874173,1.0,-0.23620309050772628,1.0,0.05518763796909492,1.0,-0.18101545253863136,1.0,-0.013245033112582781,1.0,-0.3355408388520971,1.0
0,0.0,0.0,0.02643171806167401,-0.037444933920704845,0.039647577092511016,-0.037444933920704845,0.05286343612334802,-0.03524229074889868,-0.019823788546255508,-0.03524229074889868,-0.03303964757709251,-0.03524229074889868,-0.04405286343612335,-0.03303964757709251,0.07709251101321586,-0.01762114537444934,-0.05506607929515418,-0.015418502202643172,0.030837004405286344,0.039647577092511016,-0.02643171806167401,0.039647577092511016,0.20044052863436124,0.2092511013215859,-0.13876651982378854,0.19162995594713655,0.1894273127753304,0.5,-0.1894273127753304,0.45594713656387664,-0.006607929515418502,0.6541850220264317,-0.2444933920704846,0.6343612334801763,-0.05066079295154185,0.7444933920704846,-0.28634361233480177,0.698237885462555,-0.1013215859030837,0.7136563876651982,-0.27312775330396477,0.7004405286343612,-0.09911894273127753,0.6828193832599119,-0.2533039647577093,0.6806167400881057,0.0947136563876652,0.6277533039647577,-0.10352422907488987,0.6079295154185022,-0.07488986784140969,0.8832599118942731,-0.3568281938325991,0.8215859030837004,0.03303964757709251,1.0,-0.2621145374449339,1.0,0.06828193832599119,1.0,-0.20484581497797358,1.0,0.0,1.0,-0.36784140969163,1.0
0,0.0,0.0,0.02643171806167401,-0.037444933920704845,0.04185022026431718,-0.037444933920704845,0.05286343612334802,-0.03524229074889868,-0.019823788546255508,-0.037444933920704845,-0.03303964757709251,-0.037444933920704845,-0.04405286343612335,-0.03524229074889868,0.07929515418502203,-0.01762114537444934,-0.05066079295154185,-0.015418502202643172,0.03303964757709251,0.037444933920704845,-0.02643171806167401,0.03524229074889868,0.19823788546255505,0.2092511013215859,-0.13215859030837004,0.19162995594713655,0.18502202643171806,0.5,-0.18502202643171806,0.45374449339207046,-0.01762114537444934,0.6607929515418502,-0.2511013215859031,0.6299559471365639,-0.06167400881057269,0.7533039647577092,-0.2973568281938326,0.6960352422907489,-0.11233480176211454,0.7202643171806168,-0.28634361233480177,0.698237885462555,-0.11013215859030837,0.6872246696035242,-0.2643171806167401,0.6806167400881057,0.0881057268722467,0.6277533039647577,-0.10352422907488987,0.6079295154185022,-0.09030837004405286,0.8810572687224669,-0.3700440528634361,0.8127753303964758,0.046255506607929514,1.0,-0.2665198237885463,1.0,0.07709251101321586,1.0,-0.2092511013215859,1.0,0.024229074889867842,1.0,-0.36784140969163,1.0
0,0.0,0.0,0.02857142857142857,-0.035164835164835165,0.04395604395604396,-0.035164835164835165,0.054945054945054944,-0.03296703296703297,-0.017582417582417582,-0.035164835164835165,-0.03076923076923077,-0.035164835164835165,-0.04395604395604396,-0.03296703296703297,0.07912087912087912,-0.015384615384615385,-0.05054945054945055,-0.013186813186813187,0.03296703296703297,0.03956043956043956,-0.026373626373626374,0.035164835164835165,0.1956043956043956,0.210989010989011,-0.13186813186813187,0.1912087912087912,0.18021978021978022,0.5032967032967033,-0.18461538461538463,0.45494505494505494,-0.01978021978021978,0.6637362637362637,-0.25274725274725274,0.6307692307692307,-0.06593406593406594,0.7582417582417582,-0.2989010989010989,0.6945054945054945,-0.11648351648351649,0.7252747252747253,-0.29010989010989013,0.6989010989010989,-0.11208791208791209,0.6923076923076923,-0.2681318681318681,0.6813186813186813,0.08131868131868132,0.6307692307692307,-0.1076923076923077,0.6131868131868132,-0.09230769230769231,0.8835164835164835,-0.37362637362637363,0.810989010989011,0.046153846153846156,1.0,-0.26153846153846155,1.0,0.07912087912087912,1.0,-0.2021978021978022,1.0,0.026373626373626374,1.0,-0.3516483516483517,1.0
0,0.0,0.0,0.026373626373626374,-0.035164835164835165,0.041758241758241756,-0.035164835164835165,0.05274725274725275,-0.03296703296703297,-0.01978021978021978,-0.035164835164835165,-0.03296703296703297,-0.035164835164835165,-0.04395604395604396,-0.03296703296703297,0.07692307692307693,-0.015384615384615385,-0.05274725274725275,-0.015384615384615385,0.03076923076923077,0.03956043956043956,-0.02857142857142857,0.035164835164835165,0.1934065934065934,0.210989010989011,-0.13406593406593406,0.1912087912087912,0.17582417582417584,0.5032967032967033,-0.18681318681318682,0.45494505494505494,-0.017582417582417582,0.6637362637362637,-0.2571428571428571,0.6307692307692307,-0.06153846153846154,0.756043956043956,-0.3032967032967033,0.6945054945054945,-0.11208791208791209,0.7252747252747253,-0.2923076923076923,0.6989010989010989,-0.10989010989010989,0.6923076923076923,-0.2703296703296703,0.6813186813186813,0.07472527472527472,0.6351648351648351,-0.10989010989010989,0.6153846153846154,-0.0945054945054945,0.8813186813186813,-0.3802197802197802,0.8087912087912088,0.046153846153846156,1.0,-0.26593406593406593,1.0,0.07912087912087912,1.0,-0.2043956043956044,1.0,0.02857142857142857,1.0,-0.3626373626373626,1.0
0,0.0,0.0,0.02643171806167401,-0.03524229074889868,0.04405286343612335,-0.03524229074889868,0.05286343612334802,-0.03524229074889868,-0.019823788546255508,-0.037444933920704845,-0.03303964757709251,-0.037444933920704845,-0.04405286343612335,-0.03524229074889868,0.07709251101321586,-0.015418502202643172,-0.05066079295154185,-0.01762114537444934,0.03303964757709251,0.037444933920704845,-0.02643171806167401,0.03524229074889868,0.19383259911894274,0.2092511013215859,-0.13656387665198239,0.1894273127753304,0.1762114537444934,0.5022026431718062,-0.18722466960352424,0.45374449339207046,-0.015418502202643172,0.6607929515418502,-0.2533039647577093,0.6277533039647577,-0.05947136563876652,0.7533039647577092,-0.29515418502202645,0.6938325991189427,-0.11013215859030837,0.7224669603524229,-0.2841409691629956,0.698237885462555,-0.10792951541850221,0.6894273127753304,-0.2621145374449339,0.6784140969162996,0.07709251101321586,0.6321585903083701,-0.11013215859030837,0.6123348017621145,-0.08149779735682819,0.8810572687224669,-0.3722466960352423,0.8039647577092511,0.04185022026431718,1.0,-0.2621145374449339,1.0,0.07929515418502203,1.0,-0.20044052863436124,1.0,0.019823788546255508,1.0,-0.3656387665198238,1.0
0,0.0,0.0,0.026490066225165563,-0.03532008830022075,0.04415011037527594,-0.03532008830022075,0.05518763796909492,-0.03532008830022075,-0.019867549668874173,-0.037527593818984545,-0.033112582781456956,-0.037527593818984545,-0.04415011037527594,-0.03532008830022075,0.0772626931567329,-0.017660044150110375,-0.05077262693156733,-0.017660044150110375,0.033112582781456956,0.037527593818984545,-0.026490066225165563,0.03532008830022075,0.19426048565121412,0.20750551876379691,-0.1368653421633554,0.18763796909492272,0.17660044150110377,0.4988962472406181,-0.18763796909492272,0.45474613686534215,-0.006622516556291391,0.6600441501103753,-0.24944812362030905,0.6291390728476821,-0.04415011037527594,0.7505518763796909,-0.2891832229580574,0.6931567328918322,-0.09713024282560706,0.7218543046357616,-0.27593818984547464,0.695364238410596,-0.09713024282560706,0.6887417218543046,-0.2560706401766004,0.6777041942604857,0.0772626931567329,0.6335540838852097,-0.11037527593818984,0.6114790286975718,-0.08167770419426049,0.8807947019867549,-0.3598233995584989,0.8057395143487859,0.033112582781456956,1.0,-0.2582781456953642,1.0,0.0684326710816777,1.0,-0.1986754966887417,1.0,0.01545253863134658,1.0,-0.3598233995584989,1.0
0,0.0,0.0,0.026490066225165563,-0.03532008830022075,0.04415011037527594,-0.03532008830022075,0.05518763796909492,-0.033112582781456956,-0.019867549668874173,-0.03532008830022075,-0.033112582781456956,-0.03532008830022075,-0.04415011037527594,-0.03532008830022075,0.0772626931567329,-0.017660044150110375,-0.05077262693156733,-0.017660044150110375,0.033112582781456956,0.037527593818984545,-0.026490066225165563,0.03532008830022075,0.19426048565121412,0.2097130242825607,-0.1390728476821192,0.18763796909492272,0.17660044150110377,0.4988962472406181,-0.18984547461368653,0.45474613686534215,-0.004415011037527594,0.6600441501103753,-0.24724061810154527,0.6291390728476821,-0.039735099337748346,0.7505518763796909,-0.2869757174392936,0.6909492273730684,-0.09492273730684327,0.7218543046357616,-0.271523178807947,0.6931567328918322,-0.09492273730684327,0.6887417218543046,-0.25165562913907286,0.673289183222958,0.07947019867549669,0.6357615894039735,-0.11037527593818984,0.6114790286975718,-0.08167770419426049,0.8830022075055187,-0.3554083885209713,0.8079470198675497,0.02869757174392936,1.0,-0.2560706401766004,1.0,0.0640176600441501,1.0,-0.19646799116997793,1.0,0.011037527593818985,1.0,-0.3576158940397351,1.0
0,0.0,0.0,0.02654867256637168,-0.035398230088495575,0.0420353982300885,-0.035398230088495575,0.05530973451327434,-0.035398230088495575,-0.01991150442477876,-0.035398230088495575,-0.033185840707964605,-0.03761061946902655,-0.04424778761061947,-0.035398230088495575,0.07743362831858407,-0.017699115044247787,-0.05309734513274336,-0.01991150442477876,0.033185840707964605,0.03761061946902655,-0.02654867256637168,0.03761061946902655,0.19469026548672566,0.2079646017699115,-0.13938053097345132,0.18584070796460178,0.18141592920353983,0.497787610619469,-0.1902654867256637,0.4491150442477876,0.00663716814159292,0.6548672566371682,-0.24557522123893805,0.6283185840707964,-0.022123893805309734,0.7411504424778761,-0.2809734513274336,0.6924778761061947,-0.084070796460177,0.7146017699115044,-0.2676991150442478,0.6924778761061947,-0.08849557522123894,0.6858407079646017,-0.25,0.6747787610619469,0.08628318584070796,0.6327433628318584,-0.1084070796460177,0.6106194690265486,-0.05752212389380531,0.8827433628318584,-0.35398230088495575,0.8097345132743363,0.033185840707964605,1.0,-0.25442477876106195,1.0,0.06637168141592921,1.0,-0.19690265486725664,1.0,0.017699115044247787,1.0,-0.35176991150442477,1.0
